17622,189503,286326,2040402,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,990.0,209.0,345.0,637.0,259.0,377.0,359.0,130.0,152.0,100.0,,,,,,9
17653,189827,286401,2040952,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,613.0,171.0,78.0,553.0,143.0,118.0,134.0,169.0,100.0,150.0,,,,,,9
17661,189855,286455,2041326,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,212.0,96.0,45.0,236.0,503.0,168.0,104.0,133.0,91.0,113.0,,,,,,9
17776,190924,286808,2043781,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,267.0,45.0,68.0,276.0,377.0,236.0,161.0,167.0,67.0,190.0,,,,,,9
18434,197932,288145,2053504,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,776.0,120.0,176.0,216.0,224.0,160.0,160.0,104.0,160.0,152.0,,,,,,9
18573,199302,288641,2056945,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,440.0,240.0,96.0,208.0,128.0,120.0,160.0,224.0,136.0,128.0,,,,,,9
18625,200013,288969,2059266,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,176.0,57.0,145.0,167.0,71.0,130.0,164.0,87.0,101.0,69.0,,,,,,9
18736,201029,289418,2062429,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,320.0,96.0,288.0,96.0,545.0,207.0,144.0,145.0,150.0,,,,,,9
18850,202174,290014,2066726,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,120.0,168.0,295.0,272.0,121.0,192.0,256.0,88.0,192.0,86.0,,,,,,9
18896,202969,290320,2068718,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,400.0,368.0,208.0,344.0,248.0,264.0,216.0,1216.0,688.0,184.0,,,,,,9
18982,203806,290723,2071599,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,88.0,128.0,232.0,128.0,167.0,169.0,120.0,176.0,105.0,,,,,,9
18995,204480,290825,2072323,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,1262.0,814.0,169.0,282.0,315.0,362.0,148.0,145.0,108.0,150.0,,,,,,9
19061,204609,291179,2074830,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,300.0,165.0,93.0,253.0,195.0,186.0,69.0,207.0,214.0,250.0,,,,,,9
19277,206584,292059,2081193,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,391.0,148.0,134.0,195.0,107.0,132.0,148.0,104.0,116.0,115.0,,,,,,9
19295,207264,292215,2082331,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,184.0,160.0,200.0,120.0,144.0,144.0,152.0,416.0,150.0,,,,,,9
19351,207715,292405,2083692,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,824.0,504.0,1264.0,272.0,136.0,368.0,184.0,105.0,175.0,176.0,,,,,,9
